product_id,taxon_id
43530,12122
43528,42102
43532,12123
43529,12122
43533,12123
43534,12123
43580,14101
43581,12152
43582,12123
43540,12122
43537,12122
43535,12124
43539,12102
43536,12123
43543,12123
43538,12102
43541,12152
43542,12123
43583,12123
43544,12123
43545,12122
43547,14101
43546,12152
43548,12102
43554,12123
43551,12123
43549,12123
43553,12123
43550,12122
43552,12122
43556,12122
43555,12123
43557,12102
43560,12122
43558,12102
43559,12123
43561,12152
43573,12123
43569,12123
43567,12123
43572,12123
43568,12122
43576,12152
43570,12123
43574,12122
43571,12152
43575,12152
43577,12124
43578,12124
43579,14111
43584,12122
43587,12122
43585,12124
43589,12122
43586,12123
43601,12102
43588,12123
43602,12123
43590,12123
43603,12124
43598,12102
43595,14111
43593,12123
43591,12991
43592,12991
43597,50250
43594,12124
43596,14101
43599,12102
43600,12102
43604,12123
43607,10111
43605,12123
43610,10103
43609,10111
43606,10101
43611,43151
43608,10101
43612,43152
43613,43151
43614,43152
43620,43174
43617,50151
43615,50151
43619,50151
43616,50151
43618,43130
43621,43151
43631,43174
43626,50152
43624,43174
43628,50152
43625,50152
43630,43174
43627,43190
43629,43174
43632,40203
43633,30170
43648,43120
43643,43152
43646,43190
43644,43152
43651,32140
43649,32140
43647,43120
43645,43174
43650,32140
43652,32140
43657,40203
43655,32140
43660,73141
43658,73141
43656,32140
43659,73141
43662,71101
43661,71101
43663,71101
43664,71101
43766,43174
43665,71101
43668,71101
43675,71136
43666,71101
43670,71101
43669,71101
43667,71101
43672,71101
43674,71101
43671,71101
43673,71101
43676,71146
43677,71101
43683,71101
43681,71101
43688,71101
43685,71103
43682,71101
43687,71101
43684,71101
43686,71101
43689,71101
43690,71101
43691,71101
43692,71101
43695,71101
43700,71101
43693,71101
43697,71101
43696,71101
43694,71101
43699,71101
43701,71101
43698,71101
43702,71101
43703,71101
43704,71101
43707,71101
43705,71101
43711,71101
43708,71103
43706,71103
43709,71101
43714,43230
43713,43171
43710,71101
43712,43174
43715,43240
43716,43190
43717,43190
43718,43130
43719,43130
43720,43130
43723,43130
43728,43190
43721,43174
43725,43120
43724,43120
43722,43120
43727,43174
43726,43174
43729,43130
43730,43130
43731,43300
43767,43174
43732,43174
43733,40140
43735,43171
43734,40140
43736,43172
43742,43174
43739,43174
43737,43173
43741,40140
43738,43174
43743,43190
43740,43151
43744,40140
43745,40140
43748,43174
43751,43270
43746,43120
43750,43172
43749,43171
43747,43190
43752,43190
43753,43173
43754,43172
43760,43171
43757,43172
43755,43174
43759,43172
43756,43173
43758,43171
43761,32121
43763,43174
43762,43174
43764,43151
43765,43174
43773,43190
43768,43171
43771,43174
43776,43152
43769,43172
43775,43152
43772,43174
43770,43173
43774,43151
43777,43174
43778,43174
43779,43174
43842,63124
43845,84101
43780,43174
43843,63124
43781,43173
43847,84100
43844,63124
43782,43172
43850,18102
43849,18101
43846,84108
43848,84103
43851,18102
43783,43171
43784,43173
43785,51173
43811,51174
43788,51172
43791,51173
43786,51172
43790,50240
43789,51174
43787,51173
43792,51172
43798,51172
43796,51173
43793,51174
43794,51173
43797,51174
43795,51173
43799,51171
43802,62130
43800,51172
43804,51172
43801,51174
43807,51173
43806,51173
43803,62130
43809,51174
43805,51173
43808,51173
43810,51173
43814,84103
43819,84101
43812,10200
43816,84103
43815,84103
43813,84103
43818,84101
43820,84101
43817,84103
43821,84103
43822,84103
43823,84101
43824,84101
43833,84108
43831,84108
43828,84101
43829,84101
43835,84108
43832,84108
43830,84108
43834,84108
43838,84108
43837,84108
43836,84108
43839,84108
43840,84108
43841,63124
43854,10103
43852,18101
43857,10114
43856,10104
43853,10101
43858,10102
43855,10102
43859,10101
43860,10101
43861,10111
43862,13151
43863,13152
43869,16224
43864,13152
43867,13152
43865,13152
43874,51151
43871,10142
43868,13152
43866,13152
43873,10142
43870,10141
43872,10141
43903,51150
43877,50170
43875,51151
43880,50170
43879,50170
43876,51150
43878,50170
43881,50170
43882,50170
43883,50170
43889,50170
43886,50170
43884,50170
43888,51151
43885,50170
43887,51151
43890,50170
43891,50170
43892,50170
43936,50170
43933,50170
43895,50170
43893,50170
43931,50170
43894,50170
43896,50170
43935,50170
43932,50170
43934,50170
43937,51151
43938,51151
43965,13162
43899,50170
43897,50170
43901,50170
43898,50170
43964,13162
43900,50170
43902,50170
43966,13162
43967,13162
43968,13162
43969,13162
43906,50170
43904,51150
43908,51151
43905,50170
43907,50170
43909,50170
43915,50170
43912,50170
43910,50170
43914,50170
43911,50170
43913,50170
43916,50170
43917,50170
43918,50170
43921,50170
43919,50170
43926,50170
43923,50170
43920,50170
43925,51151
43922,50170
43924,51151
43927,50170
43928,51151
43929,50170
43930,50170
43939,51150
43945,51151
43942,51192
43940,51151
43944,51220
43941,51193
43943,51192
43946,42110
43947,42110
43950,61156
43948,51151
43970,13162
43949,61156
43972,13162
43951,61156
43971,13162
43973,13162
43957,16134
43954,62990
43952,61156
43959,13162
43956,16134
43953,15102
43955,62990
43958,13162
43960,13162
43961,13162
43962,13162
43963,13162
43979,13162
43977,13162
43974,13162
43984,13162
43975,13162
43981,13162
43978,13162
43976,13162
43980,13162
43983,13162
43982,13162
43985,13162
43986,13162
43987,13162
43988,13162
43989,13162
43990,13162
43991,13162
43992,13161
43993,13162
43996,13161
43994,13162
44021,13163
43998,13161
43995,13161
44020,16222
43997,13162
44022,21114
43999,13162
44023,13163
44024,13163
44005,13161
44002,13161
44000,13161
44004,13161
44001,13161
44007,13163
44003,13161
44006,13162
44008,13162
44009,13162
44025,13162
44010,13161
44016,13161
44011,13163
44013,13161
44015,13161
44012,13161
44017,13163
44014,13163
44018,16222
44019,16222
44028,13163
44033,13164
44026,13163
44030,13163
44029,13163
44027,13163
44032,13164
44031,13163
44034,13164
44035,13163
44070,60200
44036,16990
44037,10141
44038,10142
44039,62151
44042,16250
44045,16990
44040,62151
44044,16990
44043,16990
44041,16250
44046,13131
44047,13131
44048,13131
44063,62151
44116,71112
44049,13131
44050,10143
44051,13162
44059,16172
44054,16222
44052,16990
44056,10211
44053,16990
44058,62151
44055,10211
44057,16172
44060,16172
44061,10191
44062,10143
44117,71112
44066,16171
44064,16171
44068,62151
44067,16171
44065,16171
44069,60200
44073,14264
44071,60220
44072,60200
44074,14264
44312,16124
44075,18134
44079,18134
44078,18134
44076,14264
44080,18232
44077,18134
44081,61270
44083,61270
44082,61100
44084,61270
44087,61270
44160,18161
44085,61100
44088,61270
44086,61100
44159,18165
44161,18152
44162,18165
44163,18165
44091,71112
44093,61270
44089,62163
44092,71112
44090,62163
44095,61270
44094,61270
44096,61270
44097,61270
44100,61270
44098,61270
44102,71112
44099,61270
44101,61270
44103,61270
44109,71145
44106,71135
44104,71145
44108,71145
44105,71145
44107,71145
44111,61270
44110,71145
44113,71112
44112,71112
44114,71112
44115,71112
44125,63192
44120,63193
44118,61270
44124,63193
44122,63193
44119,63193
44121,16233
44123,60200
44126,63193
44132,63193
44129,63193
44127,63193
44131,63193
44128,63193
44130,63193
44133,63193
44134,63192
44135,63193
44141,63192
44138,63193
44136,63193
44140,14210
44137,63193
44139,63193
44142,14210
44143,63193
44144,63192
44150,63193
44147,63192
44145,63192
44149,63192
44146,63193
44148,63193
44347,14110
44151,63193
44152,63192
44346,14110
44348,14110
44155,14162
44153,16233
44156,14182
44154,15181
44157,18165
44158,18166
44166,18165
44164,18165
44165,18165
44167,18165
44173,18166
44170,18165
44168,18165
44172,18165
44169,18165
44174,18176
44171,18165
44175,16124
44176,18171
44187,18172
44177,14172
44183,18173
44180,18172
44178,14252
44182,18173
44179,18176
44181,18172
44184,18176
44185,18175
44186,18174
44349,14110
44350,14251
44188,18177
44189,18177
44190,18162
44193,14101
44196,14101
44191,18172
44194,14101
44192,18176
44195,14101
44197,14282
44198,14283
44241,14172
44351,18143
44352,14251
44201,18165
44199,14284
44200,14284
44202,14282
44205,14284
44203,14283
44204,14283
44206,14283
44209,14282
44207,14283
44208,14282
44210,14284
44242,14172
44244,14172
44213,14285
44211,14284
44243,14172
44212,14285
44214,18166
44245,14182
44246,14172
44247,14182
44220,14162
44217,14163
44215,18165
44219,14162
44216,14162
44221,14161
44218,14162
44222,18151
44223,18151
44229,18165
44226,18151
44224,18151
44228,18152
44225,18151
44227,18152
44230,14192
44231,14191
44237,14172
44234,14191
44232,14191
44236,14172
44233,14191
44235,14191
44238,14172
44239,14172
44240,14172
44248,14162
44254,14162
44251,14172
44249,14172
44253,14162
44250,14172
44252,14172
44255,14164
44256,14162
44264,18176
44262,18166
44259,14302
44257,14172
44261,14282
44258,14302
44263,18175
44260,14302
44265,18176
44353,14251
44354,14251
44266,14302
44269,14302
44267,14302
44268,14302
44270,12201
44395,70153
44399,71116
44273,18151
44271,18165
44396,70153
44272,14172
44398,71116
44274,14111
44397,71101
44401,71115
44400,70153
44402,71115
44280,18121
44277,14113
44275,14111
44279,18165
44276,14111
44278,14113
44281,18121
44282,18122
44283,18122
44289,18175
44286,18141
44284,18132
44288,18141
44285,18132
44287,18141
44290,18175
44291,18173
44292,14162
44295,14162
44293,14162
44298,14283
44297,14283
44294,60220
44299,14284
44296,18161
44300,14284
44301,18165
44307,18142
44304,14172
44302,18167
44306,14172
44303,14172
44305,14172
44308,18121
44309,18151
44310,12172
44311,16124
44315,18165
44313,14162
44318,18165
44317,18165
44314,14172
44316,18165
44319,18152
44320,18152
44326,18165
44323,18165
44321,14163
44325,18165
44322,14161
44327,18165
44324,18165
44328,18165
44329,18151
44330,18151
44336,14190
44331,18152
44334,14283
44338,12994
44332,15181
44337,14190
44335,14283
44333,15181
44341,14110
44340,18164
44342,14110
44339,12994
44343,14110
44344,14110
44345,14110
44359,70151
44357,15181
44355,18165
44364,70153
44356,18165
44363,70153
44360,71101
44358,70153
44361,70153
44365,70153
44362,70153
44366,70153
44367,70153
44368,71115
44374,70153
44369,71115
44372,70153
44379,70153
44370,71115
44376,70150
44373,70153
44371,70153
44378,70153
44375,70153
44377,70153
44380,17993
44381,70153
44387,70153
44382,70153
44385,70153
44390,70143
44383,70153
44389,70153
44386,70153
44384,70153
44391,70153
44388,70153
44392,62192
44393,70153
44394,70153
44403,71115
44404,71115
44405,71115
44406,71115
44412,51151
44410,51151
44407,71115
44415,70152
44408,51151
44414,70152
44411,51151
44409,51151
44413,71116
44416,70152
44417,71115
44418,71115
44427,70153
44419,71115
44422,71116
44424,70153
44420,70145
44426,71115
44423,70152
44421,71115
44425,71115
44428,62192
44429,62192
44432,62192
44430,62192
44437,62192
44434,62192
44431,62192
44436,62192
44433,62192
44435,70153
44438,62192
44444,63201
44441,20102
44439,62192
44443,63201
44440,20123
44446,40120
44442,20130
44445,43174
44447,40120
44455,43173
44448,43174
44451,43174
44449,43174
44453,43171
44450,43174
44452,43174
44454,43172
44464,43173
44461,43171
44456,43174
44459,43174
44457,43190
44463,43172
44460,43171
44458,43270
44462,43172
44465,43173
44466,43174
44467,43174
44468,43174
44471,43173
44469,43171
44473,43174
44472,43270
44470,43172
44474,43174
44482,43174
44477,40140
44475,40120
44479,43174
44476,40140
44481,43190
44478,43250
44480,43151
44483,43174
44484,43174
44485,43174
44502,43174
44486,43174
44500,43174
44487,43174
44686,62990
44501,43171
44488,43174
44503,43173
44687,62990
44494,40140
44491,43174
44489,43174
44493,43174
44490,43174
44495,43190
44492,43174
44496,43174
44497,43190
44498,40463
44499,43174
44504,43172
44505,43174
44506,43174
44507,43174
44586,43174
44508,43220
44587,43174
44509,43171
44515,43172
44512,43172
44510,43174
44514,43174
44511,43171
44513,43173
44516,43173
44517,43220
44518,43190
44603,43250
44519,43171
44520,43171
44523,43172
44526,43173
44521,43174
44524,43172
44522,43174
44525,43173
44527,43175
44528,40140
44529,43174
44530,40140
44533,43171
44531,43173
44536,43173
44535,43174
44532,43174
44534,43172
44537,43172
44538,43171
44539,43174
44542,43171
44540,43173
44547,43151
44544,43174
44541,43172
44546,43151
44543,40140
44545,43250
44548,43174
44549,43220
44550,43175
45518,62990
44551,43174
45516,62990
45521,62990
44552,43174
45520,62990
45517,62990
44553,43151
45519,62990
45522,62990
45523,62990
44556,43171
44561,43173
44554,43151
44558,43270
44557,43172
44555,40120
44560,43174
44559,43190
44562,43174
44563,43174
44564,43173
45938,61103
44567,40120
44565,43174
44572,40120
44569,43174
44566,43174
44571,43174
44568,40113
44570,43174
44573,43190
44574,43174
44575,43174
44576,40120
44577,43174
44578,43173
44579,43172
44580,43171
44581,43190
44582,40113
44583,40113
44584,43174
44585,40120
44588,43174
44589,43174
44590,43174
44591,43174
44592,40140
44593,40140
44594,40120
44595,43174
44596,43174
44597,40120
44598,40120
44599,43173
44600,43171
44601,43174
44602,43172
44604,43270
44605,43174
44606,43174
44607,43174
44608,43174
44609,43174
44610,43174
44611,43173
44612,43172
44613,43171
44614,43174
44615,43174
44616,43174
44617,43174
44618,43190
44619,43171
44620,43172
44621,43173
44622,43174
44623,43190
44624,43220
44625,43174
44626,43270
44627,40140
44628,43270
44629,43175
44630,43174
44631,43174
44632,11181
44633,11181
44642,63210
44634,16113
44635,17194
44636,17195
44637,17195
44638,16111
44639,16111
44640,16111
44641,16111
44643,16111
44644,16112
44645,16112
44646,16112
44647,63211
44648,63211
44649,63211
44650,63211
44651,63210
44652,63210
44653,63211
44654,63210
44655,63210
44656,63210
44657,63210
44664,63210
44658,63210
44659,16113
44660,63210
44661,63210
44662,63210
44663,63211
44665,63211
44666,63210
44667,63210
44668,16111
44669,63202
44670,71121
44671,63201
44672,63113
44673,63113
44674,63990
44675,71101
44676,63201
44677,63990
44678,63990
44679,63110
44680,63202
44681,63210
44682,63210
44683,62990
44684,62990
44688,63192
44689,63192
44690,63192
44691,63192
44692,63192
45984,63180
44693,63113
45982,63180
44694,63113
45989,63180
45986,63192
45985,63180
45983,63180
45988,63180
45987,63192
45990,63180
45991,63180
45992,63180
44695,63113
44696,63113
44697,63113
44698,63113
44699,63113
44700,63113
44701,63113
44702,63113
44703,63113
44704,63113
44705,63201
44706,63201
44707,63201
44708,63201
44709,63201
44710,63201
44711,63201
44712,71118
44713,71118
44714,63113
44715,63113
44716,63113
44717,62990
44718,62990
44719,62990
44720,63192
44721,63192
44722,63192
44723,63192
44724,63192
44725,63192
44726,63192
44727,63192
44728,63192
44729,63113
44730,63113
44731,63113
44732,63113
44733,63113
45995,63192
44734,63113
45993,63180
44735,63113
45994,63180
45996,63180
44736,63192
44737,63192
44791,62990
44738,63192
44739,63202
44740,63202
44741,63202
44742,62990
44743,63202
44744,63211
44745,63202
46002,63180
44746,63202
45999,61140
45997,61140
44747,63202
46001,63180
45998,63180
46000,63180
46003,63180
46004,63180
44748,63202
44749,63202
44750,63202
46037,63192
46040,71990
44751,63202
46035,71990
44752,63202
46038,63192
46036,63202
46039,63192
46041,71990
46042,71990
46043,71990
46044,71990
46045,99990
44753,63202
44754,63201
44755,63202
44756,63202
44757,63202
44758,63202
44759,63202
44760,63201
44761,63202
44762,63202
44763,63202
44764,63202
44765,63202
44766,63202
44767,63202
44768,63202
44769,63202
44770,63202
44771,63202
44772,63202
44773,63202
44774,63202
44775,63202
44776,63111
44777,61990
44778,61103
44779,61103
44780,61103
44781,61103
44782,63110
44783,62990
44784,63201
44785,63201
44786,63192
44787,63192
44788,63192
44789,62990
44790,62990
44792,62990
44793,62990
44794,62990
46052,63192
46051,63180
44795,62990
46049,61990
44796,62990
46053,63180
44797,62990
46050,63180
46054,63180
46055,63180
46154,70144
44798,18990
44799,62990
44800,61990
44801,62990
44802,62990
44803,62990
44804,61103
44805,61103
44806,62990
44807,62990
44808,62990
44809,71118
44810,71118
44811,63201
44812,63201
46088,50130
46085,50130
44813,63201
46083,50130
44814,63201
46087,50130
46084,50130
46086,50130
46089,50130
46090,50130
46091,50130
46092,50130
46095,50130
44815,63201
46098,50130
46093,50130
44816,63201
46096,50130
44817,61100
46094,50130
46097,50130
46100,50130
46099,50130
46101,50130
46102,50130
44818,61140
44819,61140
44820,63113
44821,63113
44822,63113
44823,63113
44824,63113
44825,63113
44826,61103
44827,61103
44828,61103
44829,61103
44830,61103
44831,61103
44832,61103
44833,61103
44834,61103
44835,61103
44836,61103
44837,61103
46105,50130
46108,50130
44838,61103
46103,50130
44839,61103
46106,50130
46104,50130
46107,50130
46109,50130
46110,50130
46111,50130
46112,50130
46113,50130
44840,61103
44841,61103
44842,61103
44843,61103
44844,61250
44845,61250
44846,61250
44847,61103
44848,61252
44950,63201
44849,61252
44951,63201
44850,61252
44856,61272
44851,61250
44853,63202
44855,61272
44852,61250
44854,61100
44857,61272
44858,62990
44873,62990
44977,62990
44859,63201
44863,61140
44860,63201
44862,61140
44861,62990
44864,63202
44865,61103
44866,61103
44990,60183
44991,63201
44869,61250
44867,61103
44871,62990
44868,61103
44870,62990
44872,62990
44877,60181
44876,60182
44874,63202
44878,60181
44875,63201
44879,60182
44880,63201
44881,63201
44882,61270
44883,61270
44884,61270
44887,63202
